Initial state,P(Loser = Player 1)
"(9, 19, 49)",0.74074074074074074077
"(10, 19, 49)",0.74075334892184074056
"(9, 20, 53)",0.74074074074074074077
"(10, 20, 53)",0.74085365853658658505
"(9, 21, 57)",0.74074074074074074077
"(10, 21, 57)",0.7408805947183714835
"(9, 21, 58)",0.7410798612232209474
"(10, 21, 58)",0.741162428033646688
"(9, 22, 61)",0.74074074074074074077
"(10, 22, 61)",0.7416556538239994103
"(9, 22, 62)",0.7411584746496241755
"(10, 22, 62)",0.741659021226757103
"(9, 23, 65)",0.74074074074074074077
"(10, 23, 65)",0.74166067171269373765
"(9, 23, 66)",0.74170041314394799157
"(10, 23, 66)",0.74170429865191456214
"(9, 24, 44)",0.74142661179698216733
"(10, 24, 44)",0.7416553911201255245
"(9, 24, 69)",0.74074074074074074077
"(10, 24, 69)",0.7417623456395356993
"(9, 28, 85)",0.7654320987654320988
"(10, 28, 85)",0.76543258065082135254
"(9, 30, 93)",0.7654320987654320988
"(10, 30, 93)",0.7654772796584297487
"(9, 41, 56)",0.88888888888888888893
"(10, 41, 56)",0.8888939275360213765
"(9, 41, 100)",0.88902819508631728587
"(10, 41, 100)",0.889194185144734611
"(9, 42, 60)",0.88888888888888888893
"(10, 42, 60)",0.8889904994157394706
"(9, 43, 55)",0.88888888888888888893
"(10, 43, 55)",0.8889018739196725572
"(9, 43, 60)",0.8889342367616182554
"(10, 43, 60)",0.88899054825624188096
"(9, 43, 63)",0.888994407744569923
"(10, 43, 63)",0.8890281869328918181
"(9, 43, 64)",0.88888888888888888893
"(10, 43, 64)",0.8890257703088782532
"(9, 43, 65)",0.8890017912257493576
"(10, 43, 65)",0.88902451076639402036
"(9, 44, 50)",0.88888888888888888893
"(10, 44, 50)",0.8889228058021783993
"(9, 44, 67)",0.88900555340780217144
"(10, 44, 67)",0.8890260491610046945
"(9, 44, 68)",0.88888888888888888893
"(10, 44, 68)",0.8891949956335204513
"(9, 44, 69)",0.8890061264215245195
"(10, 44, 69)",0.8891976283893211438
"(9, 44, 70)",0.8891979192516297374
"(10, 44, 70)",0.88920669021301903043
"(9, 45, 72)",0.88888888888888888893
"(10, 45, 72)",0.8890019495789900645
"(9, 45, 73)",0.88902819497738593083
"(10, 45, 73)",0.8891979032631906053
"(9, 45, 74)",0.88919516098461637743
"(10, 45, 74)",0.8892281482008451842
"(9, 46, 54)",0.88899556561626846585
"(10, 46, 54)",0.8890022288508334656
"(9, 46, 74)",0.8892052118619754309
"(10, 46, 74)",0.8892393453883323082
"(9, 46, 75)",0.889036914313288046
"(10, 46, 75)",0.88922886574543536154
"(9, 46, 76)",0.88888888888888888893
"(10, 46, 76)",0.88920877448274757187
"(9, 47, 77)",0.88934051417539023977
"(10, 47, 77)",0.889804685331067147
"(9, 47, 78)",0.88929533618102317807
"(10, 47, 78)",0.8898071625438873939
"(9, 47, 79)",0.889195021579933388
"(10, 47, 79)",0.8898076139175869531
"(9, 47, 80)",0.88888888888888888893
"(10, 47, 80)",0.88980886611199366256
"(9, 47, 81)",0.88919539486571416974
"(10, 47, 81)",0.8898151544496642953
"(9, 47, 82)",0.88929548819222289127
"(10, 47, 82)",0.8898185822347797589
"(9, 47, 83)",0.8898072940171149743
"(10, 47, 83)",0.88984873150097130334
"(9, 47, 84)",0.88981863914635181547
"(10, 47, 84)",0.89163237317758892517
"(9, 47, 85)",0.88990668244428106667
"(10, 47, 85)",0.89163237483463940876
"(9, 47, 86)",0.89010823072961918245
"(10, 47, 86)",0.8916323783399385087
"(9, 47, 87)",0.8901121351835401529
"(10, 47, 87)",0.8916323800891444911
"(9, 47, 88)",0.8902098257592020211
"(10, 47, 88)",0.89163242551238299996
"(10, 47, 89)",0.8916325142259463972
"(9, 48, 57)",0.88888888888888888893
"(10, 48, 57)",0.8889382822713278096
"(9, 48, 80)",0.8898118511744483395
"(10, 48, 80)",0.88981487674159878373
"(9, 48, 81)",0.889808436280198903
"(10, 48, 81)",0.889815108176479839
"(9, 48, 82)",0.8892967875649509843
"(10, 48, 82)",0.8899049960930697849
"(9, 48, 83)",0.8892050107262607516
"(10, 48, 83)",0.88990625059358844376
"(9, 48, 84)",0.88888888888888888893
"(10, 48, 84)",0.8899167542046473496
"(9, 48, 85)",0.889205060860888026
"(10, 48, 85)",0.88994389781744477147
"(9, 48, 86)",0.8893003564488097714
"(10, 48, 86)",0.89014628467850124617
"(9, 48, 87)",0.88983725897830376984
"(10, 48, 87)",0.89163239402160467443
"(9, 48, 88)",0.88990509869497377046
"(10, 48, 88)",0.8916328028794574156
"(9, 48, 89)",0.88994028079566037695
"(10, 48, 89)",0.8916336275860492239
"(9, 48, 90)",0.8901132487594949182
"(10, 48, 90)",0.8916323731138545953
"(9, 48, 91)",0.89015481650592930885
"(10, 48, 91)",0.8916337669483311643
"(9, 48, 92)",0.89024411465340714525
"(10, 48, 92)",0.8916361525281325042
"(9, 49, 50)",0.8889006127975865382
"(10, 49, 50)",0.88890520216956379093
"(9, 49, 52)",0.88888888888888888893
"(10, 49, 52)",0.8889244355375329672
"(9, 49, 59)",0.88899486742926770697
"(10, 49, 59)",0.8889955380698368041
"(9, 49, 85)",0.88983740867664848774
"(10, 49, 85)",0.8899062658377126956
"(9, 49, 86)",0.88930829387644627946
"(10, 49, 86)",0.8899179574640955813
"(9, 49, 87)",0.8892078330426143259
"(10, 49, 87)",0.88995057256582280384
"(9, 49, 88)",0.88888888888888888893
"(10, 49, 88)",0.8901207809467349547
"(9, 49, 89)",0.8892093371507887906
"(10, 49, 89)",0.89021124200627897607
"(9, 49, 90)",0.88932962468294250616
"(10, 49, 90)",0.89163251250437637916
"(9, 49, 91)",0.8898485595644549519
"(10, 49, 91)",0.8916336281386616596
"(9, 49, 92)",0.88993886433546108127
"(10, 49, 92)",0.8916327966463178257
"(9, 49, 93)",0.89011217086146417004
"(10, 49, 93)",0.89163661678482499765
"(9, 49, 94)",0.8901472961165067658
"(10, 49, 94)",0.891643709825526375
"(9, 49, 95)",0.8902449521498164324
"(10, 49, 95)",0.8916329364546607453
"(9, 50, 51)",0.888905614933013753
"(10, 50, 51)",0.8889231847565277499
"(9, 50, 60)",0.88903942555209051324
"(10, 50, 60)",0.8892280707672042216
"(9, 50, 61)",0.8891951163010891833
"(10, 50, 61)",0.8898033993088217679
"(9, 50, 62)",0.88934051417539023977
"(10, 50, 62)",0.88980357546863803113
"(9, 50, 89)",0.8898502378899490347
"(10, 50, 89)",0.88995020831216487786
"(9, 50, 90)",0.88934051417539023977
"(10, 50, 90)",0.8901098901098874056
"(9, 50, 91)",0.8892281499019577889
"(10, 50, 91)",0.89014224541958057686
"(9, 50, 92)",0.88888888888888888893
"(10, 50, 92)",0.8902211217885080858
"(9, 50, 93)",0.88923135528849120836
"(10, 50, 93)",0.89163256494940346775
"(9, 50, 94)",0.8898084089572583303
"(10, 50, 94)",0.8916362913592210955
"(9, 50, 95)",0.88990640885391596973
"(10, 50, 95)",0.8916323731138545953
"(9, 50, 96)",0.8900320073159579332
"(10, 50, 96)",0.89166624501969815245
"(9, 50, 97)",0.8901438046618399881
"(10, 50, 97)",0.89166670817789748745
"(9, 50, 98)",0.8902439024390212115
"(10, 50, 98)",0.8916479123906548344
"(9, 51, 62)",0.8890055685974607458
"(10, 51, 62)",0.8893108662484790707
"(9, 51, 63)",0.88923893311394663447
"(10, 51, 63)",0.8898035901340972438
"(9, 51, 92)",0.8900320073159579332
"(10, 51, 92)",0.8901082624593587469
"(9, 51, 93)",0.88991628657433699827
"(10, 51, 93)",0.8901195052767178544
"(9, 51, 94)",0.88981887125318183683
"(10, 51, 94)",0.89014375882438257084
"(9, 51, 95)",0.8892390671858015957
"(10, 51, 95)",0.8902215391196438459
"(9, 51, 96)",0.88888888888888888893
"(10, 51, 96)",0.89163632430827495214
"(9, 51, 97)",0.8892405687919409892
"(10, 51, 97)",0.89164422149218694577
"(9, 51, 98)",0.8898410659177674844
"(10, 51, 98)",0.89164798425046661685
"(9, 51, 99)",0.88993938702090688857
"(10, 51, 99)",0.8916379492800286953
"(9, 51, 100)",0.89014264317880977163
"(10, 51, 100)",0.8916704299621929263
"(9, 52, 56)",0.8890373856238054674
"(10, 52, 56)",0.88919403408217782716
"(9, 52, 64)",0.88888888888888888893
"(10, 52, 64)",0.8898047782377106017
"(9, 52, 65)",0.8893346371342486925
"(10, 52, 65)",0.8898146742729175156
"(9, 52, 97)",0.88994392859795290793
"(10, 52, 97)",0.8901437648713728127
"(9, 52, 98)",0.88985035763401838424
"(10, 52, 98)",0.89022238186272074006
"(9, 52, 99)",0.88929957694030754893
"(10, 52, 99)",0.89163669916362309084
"(9, 52, 100)",0.88888888888888888893
"(10, 52, 100)",0.8916453364333097838
"(9, 53, 57)",0.8889650967840268252
"(10, 53, 57)",0.889197551718967062
"(9, 53, 65)",0.8893067605326990856
"(10, 53, 65)",0.88933296477977428167
"(9, 53, 66)",0.8891175125743026977
"(10, 53, 66)",0.88981514348423816434
"(9, 54, 58)",0.88902618183414958467
"(10, 54, 58)",0.8891974907850856184
"(9, 54, 67)",0.88930077219880895374
"(10, 54, 67)",0.88981509242033903943
"(9, 54, 68)",0.88933088989991105564
"(10, 54, 68)",0.88984273624266443974
"(9, 55, 69)",0.8892970198591033037
"(10, 55, 69)",0.8898498604771619493
"(9, 56, 71)",0.88888888888888888893
"(10, 56, 71)",0.8899092376378955161
"(9, 64, 85)",0.8971193415637860082
"(10, 64, 85)",0.8971197945599619539
"(9, 65, 83)",0.8971193415637860082
"(10, 65, 83)",0.8971197599056517169
"(9, 68, 92)",0.8971193415637860082
"(10, 68, 92)",0.8971546545418440319
"(9, 69, 94)",0.8971649826620437683
"(10, 69, 94)",0.897168287531199994
"(10, 1, 22)",0.074074074074074074075
"(11, 1, 22)",0.07448595239392978045
"(10, 1, 23)",0.07448098104816278808
"(11, 1, 23)",0.07498900933705439333
"(10, 3, 18)",0.22222222222222222223
"(11, 3, 18)",0.22252747252747306564
"(10, 12, 18)",0.6666666666666666667
"(11, 12, 18)",0.6668035412321403185
"(10, 12, 35)",0.66792531639016813053
"(11, 12, 35)",0.66951594470878579985
"(10, 12, 36)",0.6666666666666666667
"(11, 12, 36)",0.66971498247218411826
"(10, 12, 37)",0.66872427983539094653
"(11, 12, 37)",0.66971623771712693844
"(10, 13, 22)",0.6666666666666666667
"(11, 13, 22)",0.6676162862334309739
"(10, 14, 17)",0.6666666666666666667
"(11, 14, 17)",0.66707366707366725164
"(10, 14, 25)",0.6679203348024843937
"(11, 14, 25)",0.66941140591643943735
"(10, 14, 26)",0.6666666666666666667
"(11, 14, 26)",0.6694554977383243486
"(10, 14, 27)",0.66798941626530958644
"(11, 14, 27)",0.66972631920510013485
"(10, 14, 28)",0.66973045467444909445
"(11, 14, 28)",0.67043047250916045377
"(11, 14, 29)",0.6749008844159817409
"(10, 14, 62)",0.6913580246913580247
"(11, 14, 62)",0.6914003624108791004
"(10, 15, 19)",0.6676187950029875433
"(11, 15, 19)",0.66792376616360541836
"(10, 15, 29)",0.66951217964070290823
"(11, 15, 29)",0.66951691939438764376
"(10, 15, 30)",0.6666666666666666667
"(11, 15, 30)",0.6703246456332876086
"(10, 15, 31)",0.6695258739916566467
"(11, 15, 31)",0.6706411906726551743
"(10, 15, 32)",0.67043143399764623436
"(11, 15, 32)",0.6749987316529318921
"(10, 16, 33)",0.6698182880182807915
"(11, 16, 33)",0.66982919085309448995
"(10, 16, 34)",0.6666666666666666667
"(11, 16, 34)",0.670642069912456123
"(10, 16, 35)",0.6703397042708733597
"(11, 16, 35)",0.67520255682978656185
"(10, 16, 36)",0.67530374737856853855
"(11, 16, 36)",0.6758120391390601497
"(10, 17, 38)",0.6666666666666666667
"(11, 17, 38)",0.67530357770083815464
"(10, 20, 50)",0.74074074074074074077
"(11, 20, 50)",0.74074205720365769983
"(10, 20, 80)",0.74074074074074074077
"(11, 20, 80)",0.7408424908424921012
"(10, 21, 53)",0.74075628005376400656
"(11, 21, 53)",0.74075673499033759163
"(10, 21, 54)",0.74074074074074074077
"(11, 21, 54)",0.74077600481710220167
"(10, 21, 96)",0.74074074074074074077
"(11, 21, 96)",0.7417572642445705239
"(10, 22, 31)",0.6913580246913580247
"(11, 22, 31)",0.69166343178563294237
"(10, 22, 58)",0.74074074074074074077
"(11, 22, 58)",0.740842909378088025
"(10, 23, 62)",0.74074074074074074077
"(11, 23, 62)",0.7408779985820522776
"(10, 23, 63)",0.7410506383293411174
"(11, 23, 63)",0.7410836728225065312
"(10, 24, 66)",0.74074074074074074077
"(11, 24, 66)",0.7411602866979635303
"(10, 24, 67)",0.7410907333226903454
"(11, 24, 67)",0.7416589988588777624
"(10, 25, 70)",0.74074074074074074077
"(11, 25, 70)",0.7416606790845313907
"(10, 25, 71)",0.7411811172765725615
"(11, 25, 71)",0.7416903619181620812
"(10, 26, 74)",0.74074074074074074077
"(11, 26, 74)",0.7417568472998339538
"(10, 26, 75)",0.74176939111392423755
"(11, 26, 75)",0.7417731541275718765
"(10, 27, 78)",0.74074074074074074077
"(11, 27, 78)",0.7417919878680664278
"(10, 31, 94)",0.7654320987654320988
"(11, 31, 94)",0.7654359103222502553
"(10, 32, 98)",0.7654320987654320988
"(11, 32, 98)",0.76544343556155627727
"(10, 45, 60)",0.88888888888888888893
"(11, 45, 60)",0.88889070147088082124
"(10, 46, 64)",0.88888888888888888893
"(11, 46, 64)",0.8889052592765109449
"(10, 47, 59)",0.88888888888888888893
"(11, 47, 59)",0.8888940669379650542
"(10, 47, 64)",0.88890520248726567217
"(11, 47, 64)",0.88892713331776848504
"(10, 47, 67)",0.8889378177021012145
"(11, 47, 67)",0.8889957088008519886
"(10, 47, 68)",0.88888888888888888893
"(11, 47, 68)",0.8890018534060670321
"(10, 47, 69)",0.8889906859047734698
"(11, 47, 69)",0.8889944195535332747
"(10, 48, 54)",0.88888888888888888893
"(11, 48, 54)",0.8889227590952906272
"(10, 48, 71)",0.88899440240733584455
"(11, 48, 71)",0.8890023625611769851
"(10, 48, 72)",0.88888888888888888893
"(11, 48, 72)",0.88919376890735164006
"(10, 48, 73)",0.8890017895380516095
"(11, 48, 73)",0.8891942059451156494
"(10, 48, 74)",0.8891942007830574822
"(11, 48, 74)",0.8891942803198779047
"(10, 49, 76)",0.88888888888888888893
"(11, 49, 76)",0.8889904994157394706
"(10, 49, 77)",0.88900310663903231293
"(11, 49, 77)",0.88902568605537095776
"(10, 49, 78)",0.8891941851454534375
"(11, 49, 78)",0.8891987407800864474
"(10, 50, 58)",0.88899144025395105003
"(11, 50, 58)",0.88899176938215168664
"(10, 50, 78)",0.8891974856091940886
"(11, 50, 78)",0.8892068244249285909
"(10, 50, 79)",0.8890243850996606513
"(11, 50, 79)",0.88920506217516917345
"(10, 50, 80)",0.88888888888888888893
"(11, 50, 80)",0.88903580592670685464
"(10, 51, 81)",0.8892955169258936415
"(11, 51, 81)",0.88929914829648446564
"(10, 51, 82)",0.8892055889875816193
"(11, 51, 82)",0.88929588910364224295
"(10, 51, 83)",0.88902604417081405565
"(11, 51, 83)",0.8892992388957143121
"(10, 51, 84)",0.88888888888888888893
"(11, 51, 84)",0.8892967409647992323
"(10, 51, 85)",0.8890281846526770502
"(11, 51, 85)",0.88929574978501444105
"(10, 51, 86)",0.8892089615099575748
"(11, 51, 86)",0.8892327945140120875
"(10, 52, 61)",0.88888888888888888893
"(11, 52, 61)",0.88892709795214624606
"(10, 52, 85)",0.8893067782674947979
"(11, 52, 85)",0.8898072004200888634
"(10, 52, 86)",0.88922819695832151587
"(11, 52, 86)",0.8898047791858038878
"(10, 52, 87)",0.88903607802288423765
"(11, 52, 87)",0.88981634867708680987
"(10, 52, 88)",0.88888888888888888893
"(11, 52, 88)",0.8898372538061609849
"(10, 52, 89)",0.8890369297872327836
"(11, 52, 89)",0.88983855490946547396
"(10, 52, 90)",0.88923260872503899857
"(11, 52, 90)",0.8898424110572165826
"(10, 52, 91)",0.88932980542177094145
"(11, 52, 91)",0.8898535640276851912
"(10, 52, 92)",0.88981844392614203236
"(11, 52, 92)",0.88992149035698222393
"(10, 52, 93)",0.8898795915256820606
"(11, 52, 93)",0.8916323733054040464
"(10, 52, 94)",0.88991015155815077746
"(11, 52, 94)",0.8916323731138545953
"(10, 52, 95)",0.8901082220953667894
"(11, 52, 95)",0.89163238472914115804
"(10, 52, 96)",0.890109934467067373
"(11, 52, 96)",0.89163238000407040454
"(11, 52, 97)",0.89163242674147916085
"(11, 52, 98)",0.8916324219362697769
"(10, 53, 54)",0.88890022540945967455
"(11, 53, 54)",0.88890157469458513733
"(10, 53, 56)",0.88888888888888888893
"(11, 53, 56)",0.8889039907397588135
"(10, 53, 89)",0.8893330127279280765
"(11, 53, 89)",0.8898184992461059576
"(10, 53, 90)",0.88924278366176739025
"(11, 53, 90)",0.8898415821518904341
"(10, 53, 91)",0.88919432506732237336
"(11, 53, 91)",0.8899051353253801246
"(10, 53, 92)",0.88888888888888888893
"(11, 53, 92)",0.889908773068367791
"(10, 53, 93)",0.88919748382474618037
"(11, 53, 93)",0.8899202084354533647
"(10, 53, 94)",0.88929551875312143984
"(11, 53, 94)",0.8899502027671567544
"(10, 53, 95)",0.88980714755804527134
"(11, 53, 95)",0.89014349083638681794
"(10, 53, 96)",0.8898414370962986942
"(11, 53, 96)",0.89163238918160991675
"(10, 53, 97)",0.88990882139875433435
"(11, 53, 97)",0.89163239059812551417
"(10, 53, 98)",0.8899507635558941097
"(11, 53, 98)",0.8916336281386616596
"(10, 53, 99)",0.8901195075648008583
"(11, 53, 99)",0.8916337669555971402
"(10, 53, 100)",0.8901462823793735704
"(11, 53, 100)",0.8916327972149192939
"(10, 54, 55)",0.8889039425552066229
"(11, 54, 55)",0.8889039447858515046
"(10, 54, 64)",0.88902439024390357824
"(11, 54, 64)",0.8891951143047137404
"(10, 54, 93)",0.8898146736890830779
"(11, 54, 93)",0.8898485927123226166
"(10, 54, 94)",0.8892955169258936415
"(11, 54, 94)",0.88990643452693037415
"(10, 54, 95)",0.8891992080478654005
"(11, 54, 95)",0.8899213045063843342
"(10, 54, 96)",0.88888888888888888893
"(11, 54, 96)",0.88995154997768096723
"(10, 54, 97)",0.88920502850375297653
"(11, 54, 97)",0.89012011156209173155
"(10, 54, 98)",0.8893004004239626005
"(11, 54, 98)",0.89015713899667058164
"(10, 54, 99)",0.88981985171701214496
"(11, 54, 99)",0.89163279133533629445
"(10, 54, 100)",0.88990555228633966967
"(11, 54, 100)",0.8916325182569699365
"(10, 55, 66)",0.88899468092126413573
"(11, 55, 66)",0.8892280707672042216
"(10, 55, 67)",0.88920626500099584776
"(11, 55, 67)",0.8898033889849094247
"(10, 55, 68)",0.88933050233893556246
"(11, 55, 68)",0.8898034303625543965
"(10, 55, 97)",0.88983739321356547747
"(11, 55, 97)",0.8899091831905480954
"(10, 55, 98)",0.8893071854717487178
"(11, 55, 98)",0.88995183279511660713
"(10, 55, 99)",0.8892064215773986552
"(11, 55, 99)",0.8901098901098874056
"(10, 55, 100)",0.88888888888888888893
"(11, 55, 100)",0.89014210603620982145
"(10, 56, 60)",0.8890061109447433313
"(11, 56, 60)",0.88919377389870794354
"(10, 56, 68)",0.88888888888888888893
"(11, 56, 68)",0.88930792205453621874
"(10, 56, 69)",0.88924264463738247
"(11, 56, 69)",0.88980463867949015935
"(10, 57, 61)",0.8889277827987181479
"(11, 57, 61)",0.88919378479699179464
"(10, 57, 69)",0.8892281536064398238
"(11, 57, 69)",0.8892953467383598535
"(10, 57, 70)",0.8890056061787782182
"(11, 57, 70)",0.88980352360969737946
"(10, 57, 71)",0.8893329698793528274
"(11, 57, 71)",0.8898084238283893443
"(10, 58, 62)",0.8889955174107440266
"(11, 58, 62)",0.8890299457251735252
"(10, 58, 71)",0.88920877445716123435
"(11, 58, 71)",0.8893296210653024824
"(10, 58, 72)",0.88922800886228451804
"(11, 58, 72)",0.88980886604616275543
"(10, 59, 73)",0.88903571210510412955
"(11, 59, 73)",0.8898073489523820655
"(10, 59, 74)",0.8893293612150629131
"(11, 59, 74)",0.8898385566525322897
"(10, 60, 75)",0.88888888888888888893
"(11, 60, 75)",0.88981886099458556554
"(10, 61, 66)",0.88920883597241950604
"(11, 61, 66)",0.88922774781263437923
"(10, 61, 77)",0.88929702037519239204
"(11, 61, 77)",0.8899054331507569447
"(10, 62, 67)",0.8892088364265227614
"(11, 62, 67)",0.88922774611923539797
"(10, 72, 96)",0.8971193415637860082
"(11, 72, 96)",0.8971243766462384996
"(10, 75, 83)",0.89164552245727113827
"(11, 75, 83)",0.89164761294660703706
"(11, 1, 19)",0.074074074074074074075
"(12, 1, 19)",0.07417582417582543454
"(11, 2, 44)",0.0987654320987654321
"(12, 2, 44)",0.09887080597846233166
"(11, 4, 15)",0.22236165907143598911
"(12, 4, 15)",0.22252747252747306564
"(11, 4, 31)",0.22222222222222222223
"(12, 4, 31)",0.22527053802773967382
"(11, 5, 47)",0.24691358024691358026
"(12, 5, 47)",0.24721898734118849793
"(11, 7, 43)",0.2962962962962962963
"(12, 7, 43)",0.29633434990840005411
"(11, 13, 19)",0.6666666666666666667
"(12, 13, 19)",0.6667801267048739515
"(11, 13, 35)",0.66799042603035896744
"(12, 13, 35)",0.6694139816102180126
"(11, 13, 36)",0.66769410846202814435
"(12, 13, 36)",0.66943555352334501856
"(11, 13, 37)",0.6666666666666666667
"(12, 13, 37)",0.6694440210672492337
"(11, 13, 38)",0.6677179638706512905
"(12, 13, 38)",0.6694592760022645478
"(11, 13, 39)",0.6694590747548112046
"(12, 13, 39)",0.6695122262504527747
"(11, 14, 23)",0.6666666666666666667
"(12, 14, 23)",0.6675925134365639873
"(11, 15, 18)",0.6666666666666666667
"(12, 15, 18)",0.6669844666665727038
"(11, 15, 26)",0.66780978509373571097
"(12, 15, 26)",0.6694101721384265186
"(11, 15, 27)",0.6666666666666666667
"(12, 15, 27)",0.66942148760330415274
"(11, 15, 28)",0.66788731002560842363
"(12, 15, 28)",0.66951190768514352907
"(12, 15, 29)",0.66963877457704618193
"(12, 15, 30)",0.6728395061728395061
"(12, 15, 31)",0.67489726388744116577
"(11, 15, 36)",0.67489711934156378597
"(12, 15, 36)",0.67500000000000125465
"(11, 15, 63)",0.6913580246913580247
"(12, 15, 63)",0.69136932183402109026
"(11, 16, 20)",0.66735253772290809325
"(12, 16, 20)",0.6676842123016191407
"(11, 16, 30)",0.6679890490019639983
"(12, 16, 30)",0.6694443346799864268
"(11, 16, 31)",0.6666666666666666667
"(12, 16, 31)",0.66952310310051774264
"(11, 16, 32)",0.66872427983539094653
"(12, 16, 32)",0.67032967032966869287
"(12, 16, 33)",0.6728395061728395061
"(12, 16, 34)",0.67489711934156378597
"(11, 16, 75)",0.6917009081418889575
"(12, 16, 75)",0.6920438957475994513
"(11, 16, 76)",0.6913580246913580247
"(12, 16, 76)",0.6922725194330132602
"(11, 16, 77)",0.6917086205647011747
"(12, 16, 77)",0.6922725367045795348
"(11, 17, 22)",0.6679882077869284698
"(12, 17, 22)",0.6694214932346977354
"(11, 17, 34)",0.66954563236868554774
"(12, 17, 34)",0.6697162547339744557
"(11, 17, 35)",0.6666666666666666667
"(12, 17, 35)",0.6703401845038132671
