Initial state,P(Loser = Player 1)
"(3, 36, 36)",0.5237380978085997
"(4, 35, 36)",0.5796576089084913
"(3, 37, 37)",0.5239908341483345
"(4, 36, 37)",0.5802491462334248
"(4, 36, 38)",0.5873462049262054
"(3, 38, 38)",0.5241945844235296
"(4, 37, 38)",0.5804661601223137
"(4, 37, 39)",0.58762088741977
"(3, 39, 39)",0.5248276325593998
"(4, 38, 39)",0.5806532895349625
"(4, 38, 40)",0.5880847500592729
"(3, 40, 40)",0.5250622099866212
"(4, 39, 40)",0.5812160504411591
"(4, 39, 41)",0.5883475912219089
"(3, 41, 41)",0.5251781094938103
"(4, 40, 41)",0.581744395412073
"(4, 40, 42)",0.588833317324383
"(3, 42, 42)",0.5256858644409728
"(4, 41, 42)",0.5820000755463682
"(4, 41, 43)",0.5890965057886247
"(3, 43, 43)",0.5260332321991058
"(4, 42, 43)",0.5820988084313451
"(4, 42, 44)",0.5895697621096462
"(3, 44, 44)",0.5262173020499924
"(4, 43, 44)",0.5826556321339057
"(4, 43, 45)",0.5897379057011973
"(3, 45, 45)",0.5268432387720368
"(4, 44, 45)",0.5831276480920508
"(4, 44, 46)",0.5902254013880421
"(3, 46, 46)",0.5271012011740249
"(4, 45, 46)",0.583270240208344
"(3, 47, 47)",0.5277467521676913
"(4, 46, 47)",0.5834219779335806
"(3, 48, 48)",0.5279858610539553
"(4, 47, 48)",0.583798849790005
"(3, 49, 49)",0.5280672950113465
"(4, 48, 49)",0.58421129525373
"(4, 48, 50)",0.5913062701368778
"(3, 50, 50)",0.5281774061584447
"(4, 49, 50)",0.5844009880829905
"(4, 49, 51)",0.5914750587171248
"(4, 17, 50)",0.6165013477948399
"(3, 51, 51)",0.5283821156475977
"(4, 50, 51)",0.5845099911725855
"(4, 50, 52)",0.5918398411700453
"(3, 52, 52)",0.5284536267019764
"(4, 51, 52)",0.5848932467632814
"(4, 51, 53)",0.5920035690697556
"(3, 53, 53)",0.5285409151721452
"(4, 52, 53)",0.5853034761120002
"(4, 52, 54)",0.5923164712780911
"(4, 18, 53)",0.6181123476371319
"(3, 54, 54)",0.5286972339709394
"(4, 53, 54)",0.5854581080172822
"(4, 53, 55)",0.5925202546296297
"(3, 55, 55)",0.5287723172704025
"(4, 54, 55)",0.5854904070665887
"(4, 54, 56)",0.5928632397722654
"(3, 56, 56)",0.528849186692408
"(4, 55, 56)",0.585891077352072
"(4, 55, 57)",0.5930314164401599
"(3, 57, 57)",0.5290239620908059
"(4, 56, 57)",0.5862959648713356
"(4, 56, 58)",0.593397753481219
"(3, 58, 58)",0.529078174217599
"(4, 57, 58)",0.5864241191637455
"(4, 57, 59)",0.5935495408209707
"(3, 59, 59)",0.5291300048476689
"(4, 58, 59)",0.5865677035703398
"(4, 58, 60)",0.5938409764824553
"(4, 20, 59)",0.6220633830060628
"(3, 60, 60)",0.5292680655049197
"(4, 59, 60)",0.5869693992224677
"(4, 59, 61)",0.5940510939537503
"(3, 61, 61)",0.5293283636788938
"(4, 60, 61)",0.5873862934543769
"(4, 60, 62)",0.5944358379798981
"(3, 62, 62)",0.5293856188292774
"(4, 61, 62)",0.5875231799014378
"(4, 61, 63)",0.5950046353187607
"(4, 21, 62)",0.6242603302712578
"(3, 63, 63)",0.5295149142555335
"(4, 62, 63)",0.5881961511837626
"(4, 62, 64)",0.5953108064912191
"(3, 64, 64)",0.5295760062617487
"(4, 63, 64)",0.5883510807761351
"(4, 63, 65)",0.5954003937672526
"(3, 65, 65)",0.5296215523865772
"(4, 64, 65)",0.5884918206171993
"(4, 64, 66)",0.5955452681512389
"(4, 22, 65)",0.6248344032868888
"(3, 66, 66)",0.5297588522879303
"(4, 65, 66)",0.5885713692230182
"(4, 65, 67)",0.5956124131282917
"(3, 67, 67)",0.5298012561601383
"(4, 66, 67)",0.5886375219097698
"(4, 66, 68)",0.5957485718957984
"(3, 68, 68)",0.529846471521533
"(4, 67, 68)",0.5887764094756051
"(4, 67, 69)",0.5958102427380226
"(4, 23, 68)",0.6256472213490067
"(3, 69, 69)",0.5299781484445122
"(4, 68, 69)",0.5889008426793849
"(4, 68, 70)",0.5959310706203745
"(3, 70, 70)",0.5300216107597081
"(4, 69, 70)",0.5889561794018526
"(4, 69, 71)",0.5959897480535233
"(3, 71, 71)",0.5300431103829023
"(4, 70, 71)",0.5889931587537468
"(4, 70, 72)",0.5961088063515048
"(4, 24, 71)",0.6278304253935291
"(3, 72, 72)",0.5301334749530051
"(4, 71, 72)",0.5891061971572339
"(4, 71, 73)",0.596151656754348
"(3, 73, 73)",0.5301830563917255
"(4, 72, 73)",0.5892122399140968
"(4, 72, 74)",0.5962632397987264
"(3, 74, 74)",0.5302213918736981
"(4, 73, 74)",0.5892634255554708
"(4, 73, 75)",0.5963052632929854
"(4, 25, 74)",0.6295195515588748
"(3, 75, 75)",0.5303300145853443
"(4, 74, 75)",0.5893170257699115
"(4, 74, 76)",0.5964045750139714
"(3, 76, 76)",0.5303685816017206
"(4, 75, 76)",0.5894298161008231
"(4, 75, 77)",0.5964538256892581
"(3, 77, 77)",0.530398449539789
"(4, 76, 77)",0.5895255886530678
"(4, 76, 78)",0.5965617868740368
"(4, 26, 77)",0.6298821178967892
"(3, 78, 78)",0.5305056830450136
"(4, 77, 78)",0.5895662560172484
"(4, 77, 79)",0.5965969635652171
"(3, 79, 79)",0.5305416701066065
"(4, 78, 79)",0.5895925020957171
"(4, 78, 80)",0.5966842851117292
"(3, 80, 80)",0.5305744818392352
"(4, 79, 80)",0.5896747464235211
"(4, 79, 81)",0.5967190152722739
"(4, 27, 80)",0.6305618532913343
"(3, 81, 81)",0.5306651440964284
"(4, 80, 81)",0.5897592564808464
"(4, 80, 82)",0.5968058406736355
"(3, 82, 82)",0.5307149570695524
"(4, 81, 82)",0.5898063737319853
"(4, 81, 83)",0.5968468057249064
"(3, 83, 83)",0.5307373497540179
"(4, 82, 83)",0.5898409219726414
"(4, 82, 84)",0.5969399487078528
"(4, 28, 83)",0.632644984858973
"(3, 84, 84)",0.5308433925108808
"(4, 83, 84)",0.5899515788794052
"(4, 83, 85)",0.5969784495715423
"(3, 85, 85)",0.5308807357025521
"(4, 84, 85)",0.590039297342038
"(4, 84, 86)",0.5970633565449881
"(3, 86, 86)",0.5309161604663076
"(4, 85, 86)",0.5900632776909854
"(4, 85, 87)",0.5971014439543854
"(4, 29, 86)",0.6341472958369321
"(3, 87, 87)",0.531019424810327
"(4, 86, 87)",0.5900916241172586
"(4, 86, 88)",0.5971704908211825
"(3, 88, 88)",0.5310544195816186
"(4, 87, 88)",0.5901717184827432
"(4, 87, 89)",0.5972081978526308
"(3, 89, 89)",0.5310768122660842
"(4, 88, 89)",0.5902565427653305
"(4, 88, 90)",0.5972896979627089
"(4, 30, 89)",0.6345409208612762
"(3, 90, 90)",0.5311653907136445
"(4, 89, 90)",0.5902962343773815
"(4, 89, 91)",0.597325304646353
"(3, 91, 91)",0.5312151706104252
"(4, 90, 91)",0.5903176513097174
"(4, 90, 92)",0.5973977583765179
"(3, 92, 92)",0.5312498676946266
"(4, 91, 92)",0.5904037490315247
"(4, 91, 93)",0.5974274443946976
"(4, 31, 92)",0.6350845636410015
"(3, 93, 93)",0.5313585565589595
"(4, 92, 93)",0.5904832480228285
"(4, 92, 94)",0.597498806605531
"(3, 94, 94)",0.5313904421539738
"(4, 93, 94)",0.5905108667695473
"(4, 93, 95)",0.5975329083155515
"(3, 95, 95)",0.5316191650684178
"(4, 94, 95)",0.590518887782816
"(4, 94, 96)",0.5975902130804501
"(4, 32, 95)",0.6364357157297329
"(3, 96, 96)",0.5316609404901015
"(4, 95, 96)",0.5905898365393571
"(4, 95, 97)",0.5976202960147504
"(3, 97, 97)",0.5316739725693914
"(4, 96, 97)",0.5906563199895426
"(4, 96, 98)",0.5976821983913784
"(3, 98, 98)",0.5317002351860319
"(4, 97, 98)",0.5906784149869176
"(4, 97, 99)",0.5977121324821334
"(4, 33, 98)",0.6369774566197142
"(3, 99, 99)",0.5317385375916611
"(4, 98, 99)",0.5907043468401243
"(4, 98, 100)",0.5977623423713782
"(3, 100, 100)",0.53174793127318
"(4, 99, 100)",0.5907712272064303
"(4, 6, 6)",0.38529044734034446
"(5, 5, 6)",0.3960503141458788
"(4, 7, 7)",0.4024199248187945
"(5, 6, 7)",0.42052775091978695
"(4, 8, 8)",0.4285657819670951
"(5, 7, 8)",0.43856474403143997
"(4, 9, 9)",0.4379673356555573
"(5, 8, 9)",0.45166674671141765
"(4, 10, 10)",0.4425199304814645
"(5, 9, 10)",0.47425496198072786
"(4, 11, 11)",0.44806372408931566
"(5, 10, 11)",0.4900424495175617
"(4, 12, 12)",0.4693452418753916
"(5, 11, 12)",0.4940311588415976
"(4, 13, 13)",0.47675533508188117
"(5, 12, 13)",0.4998499491682755
"(4, 14, 14)",0.48208386784704227
"(5, 13, 14)",0.5030468273700656
"(4, 15, 15)",0.4852509608016224
"(5, 14, 15)",0.5158300733289302
"(4, 16, 16)",0.49122878218725124
"(5, 15, 16)",0.5299008986445578
"(4, 17, 17)",0.49264620272993614
"(5, 16, 17)",0.5345106990063337
"(4, 17, 51)",0.606547849164465
"(5, 16, 51)",0.6068501173284052
"(4, 18, 18)",0.494262775936087
"(5, 17, 18)",0.5398539672824688
"(4, 18, 54)",0.6085029752832394
"(5, 17, 54)",0.6086456500903911
"(4, 19, 19)",0.4959453033709292
"(5, 18, 19)",0.543222478630036
"(4, 19, 57)",0.6093778611037021
"(5, 18, 57)",0.6110883711250402
"(4, 20, 20)",0.5004434876119833
"(5, 19, 20)",0.5470177244216667
"(4, 20, 60)",0.6124243742485055
"(5, 19, 60)",0.6127122872794205
"(4, 21, 21)",0.501754931550492
"(5, 20, 21)",0.5505264463888041
"(4, 21, 63)",0.614252404517858
"(5, 20, 63)",0.6159845133914207
"(4, 22, 22)",0.5025522368075666
"(5, 21, 22)",0.5517973221921625
"(4, 22, 66)",0.6150826703511068
"(5, 21, 66)",0.6187561455845992
"(4, 23, 23)",0.5031675890997307
"(5, 22, 23)",0.5531504092469813
"(4, 23, 69)",0.6156283473259496
"(5, 22, 69)",0.6198103713388458
"(4, 24, 24)",0.506093654740131
"(5, 23, 24)",0.5539436130374774
"(4, 24, 72)",0.6177887948462294
"(5, 23, 72)",0.6206770046116361
"(4, 25, 25)",0.5079278041330082
"(5, 24, 25)",0.5569707103687193
"(4, 25, 75)",0.619438130170494
"(5, 24, 75)",0.6214497341455826
"(4, 26, 26)",0.5085600915129808
"(5, 25, 26)",0.5597136488340192
"(4, 26, 78)",0.6200700371725177
"(5, 25, 78)",0.6240545788772883
"(4, 27, 27)",0.5094988642906738
"(5, 26, 27)",0.5606478239999831
"(4, 27, 81)",0.6205027253583889
"(5, 26, 81)",0.6261406211631442
"(4, 28, 28)",0.5131205254322682
"(5, 27, 28)",0.5612278672955936
"(4, 28, 84)",0.6225665568796677
"(5, 27, 84)",0.6265492628473809
"(4, 29, 29)",0.5143106453432743
"(5, 28, 29)",0.5613912478936984
"(4, 29, 87)",0.6242289738977375
"(5, 28, 87)",0.626946129353376
"(4, 30, 30)",0.5156899950147334
"(5, 29, 30)",0.5637915319797965
"(4, 30, 90)",0.6246810778971702
"(5, 29, 90)",0.6272628022648563
"(4, 31, 31)",0.5166124611551424
"(5, 30, 31)",0.566074510814112
"(4, 31, 93)",0.6255271046080374
"(5, 30, 93)",0.6294413425449626
"(4, 32, 32)",0.5177187986883774
"(5, 31, 32)",0.5665562016026944
"(4, 32, 96)",0.6264351494627344
"(5, 31, 96)",0.6310857660322359
"(4, 33, 33)",0.5180689779356974
"(5, 32, 33)",0.5674294005296449
"(4, 33, 99)",0.626903626252138
"(5, 32, 99)",0.6314149087251689
"(4, 34, 34)",0.5183972606437027
"(5, 33, 34)",0.5680504584910413
"(4, 35, 35)",0.5188368121708242
"(5, 34, 35)",0.5702203162310115
"(4, 36, 36)",0.5198030383135193
"(5, 35, 36)",0.5725417959290166
"(4, 37, 37)",0.5199767221925858
"(5, 36, 37)",0.5733829769555793
"(4, 38, 38)",0.5202042212823249
"(5, 37, 38)",0.5748174814296177
"(5, 37, 39)",0.5809405575771817
"(4, 39, 39)",0.5205284356000948
"(5, 38, 39)",0.5756361043899981
"(5, 38, 40)",0.5817272287898609
"(4, 40, 40)",0.521353326527545
"(5, 39, 40)",0.5764374780373079
"(5, 39, 41)",0.5820532623065167
"(4, 41, 41)",0.5215422916772511
"(5, 40, 41)",0.5771469490645481
"(5, 40, 42)",0.5827940235545903
"(4, 42, 42)",0.5216864383816829
"(5, 41, 42)",0.5773543211993429
"(5, 41, 43)",0.5830343397273874
"(4, 43, 43)",0.5219210488852478
"(5, 42, 43)",0.5776437392038815
"(5, 42, 44)",0.5832155650127436
"(4, 44, 44)",0.5225738105217701
"(5, 43, 44)",0.5779507042085811
"(5, 43, 45)",0.5838579241392742
"(4, 45, 45)",0.5228870765698826
"(5, 44, 45)",0.5785716960172906
"(5, 44, 46)",0.5841477059835899
"(4, 46, 46)",0.5230437922847974
"(5, 45, 46)",0.5791413533410811
"(5, 45, 47)",0.5847039508501414
"(4, 47, 47)",0.5231258877690562
"(5, 46, 47)",0.5792934218297515
"(5, 46, 48)",0.5848914771789108
"(4, 48, 48)",0.5237380978085997
"(5, 47, 48)",0.5794052860230486
"(5, 47, 49)",0.5850515666808498
"(4, 49, 49)",0.5239368866322884
"(5, 48, 49)",0.5796232591258954
"(5, 48, 50)",0.5855158923891598
"(4, 50, 50)",0.524088839353757
"(5, 49, 50)",0.5801690849442837
"(5, 49, 51)",0.5857281102082593
"(4, 51, 51)",0.524224882354062
"(5, 50, 51)",0.5806258857844756
"(5, 50, 52)",0.5862645588833003
"(4, 52, 52)",0.5248276325593998
"(5, 51, 52)",0.5808195477749412
"(5, 51, 53)",0.5863934739316077
"(4, 53, 53)",0.5250142823650696
"(5, 52, 53)",0.5809722777904791
"(5, 52, 54)",0.5865487012110705
"(4, 54, 54)",0.5251138752349743
"(5, 53, 54)",0.5810579289816509
"(5, 53, 55)",0.5869684400085099
"(4, 55, 55)",0.5252024206061915
"(5, 54, 55)",0.5815730434152144
"(5, 54, 56)",0.5871719091347863
"(4, 56, 56)",0.5256858644409728
"(5, 55, 56)",0.5820222366964302
"(5, 55, 57)",0.5875927229133855
"(5, 19, 56)",0.6098724185898576
"(4, 57, 57)",0.5259818315614998
"(5, 56, 57)",0.5821359531649563
"(5, 56, 58)",0.587737365762968
"(4, 58, 58)",0.5261190653101662
"(5, 57, 58)",0.5822720457797762
"(5, 57, 59)",0.5877848799302274
"(4, 59, 59)",0.5262528591191215
"(5, 58, 59)",0.5823473109991278
"(5, 58, 60)",0.5881698058762638
"(5, 20, 59)",0.6136696158857474
"(4, 60, 60)",0.5268432387720368
"(5, 59, 60)",0.5827084385161053
"(5, 59, 61)",0.5883003251272249
"(4, 61, 61)",0.527061244951227
"(5, 60, 61)",0.5830883037816051
"(5, 60, 62)",0.5886843745501618
"(4, 62, 62)",0.5275615907974732
"(5, 61, 62)",0.5832591265569697
"(5, 61, 63)",0.5888196237182256
"(5, 21, 62)",0.6161578003543667
"(4, 63, 63)",0.5277620665146743
"(5, 62, 63)",0.583354121815145
"(5, 62, 64)",0.5888873971458026
"(4, 64, 64)",0.5279858610539553
"(5, 63, 64)",0.583425980171129
"(5, 63, 65)",0.5892476481396806
"(4, 65, 65)",0.5280321679346813
"(5, 64, 65)",0.583787024997248
"(5, 64, 66)",0.5894130960092465
"(5, 22, 65)",0.6176377021096885
"(4, 66, 66)",0.5281335800034718
"(5, 65, 66)",0.58418405688496
"(5, 65, 67)",0.5897553369341564
"(4, 67, 67)",0.5281979796440245
"(5, 66, 67)",0.5843277074442411
"(5, 66, 68)",0.5898190915860134
"(4, 68, 68)",0.5283821156475977
"(5, 67, 68)",0.5843952162610714
"(5, 67, 69)",0.5899400186973954
"(5, 23, 68)",0.6185742587723755
"(4, 69, 69)",0.5284182350145642
"(5, 68, 69)",0.5843977962158546
"(5, 68, 70)",0.5902794481331183
"(4, 70, 70)",0.5284957328870937
"(5, 69, 70)",0.5847994753298108
"(5, 69, 71)",0.5904111415942691
"(4, 71, 71)",0.5285548403127064
"(5, 70, 71)",0.5851747264454098
"(5, 70, 72)",0.590779827055708
"(5, 24, 71)",0.6192571364195415
"(4, 72, 72)",0.5286972339709394
"(5, 71, 72)",0.5852651240918559
"(5, 71, 73)",0.5909042933358313
"(4, 73, 73)",0.5287449962107741
"(5, 72, 73)",0.5854164979773154
"(5, 72, 74)",0.5909198722935612
"(5, 72, 75)",0.5963466914130637
"(4, 74, 74)",0.5288185579984419
"(5, 73, 74)",0.5855073090780539
"(5, 73, 75)",0.5913126207948061
"(5, 73, 76)",0.5964110249009297
"(5, 25, 74)",0.6219245946692578
"(4, 75, 75)",0.5288589111373605
"(5, 74, 75)",0.5858753495507968
"(5, 74, 76)",0.5914778702063117
"(5, 74, 77)",0.5965585784687294
"(4, 76, 76)",0.5290239620908059
"(5, 75, 76)",0.5862746637062016
"(5, 75, 77)",0.5918245598994055
"(5, 75, 78)",0.5969134710949805
"(4, 77, 77)",0.5290523085170791
"(5, 76, 77)",0.5863996426696473
"(5, 76, 78)",0.5919412532388356
"(5, 76, 79)",0.5974872298853494
"(5, 26, 77)",0.6240038232283781
"(4, 78, 78)",0.5291136651340412
"(5, 77, 78)",0.5869081914490507
"(5, 77, 79)",0.5925839100524565
"(5, 77, 80)",0.5977856115789429
"(4, 79, 79)",0.5291371824141815
"(5, 78, 79)",0.587117713546165
"(5, 78, 80)",0.5927330678229098
"(5, 78, 81)",0.5978393275605853
"(4, 80, 80)",0.5292680655049197
"(5, 79, 80)",0.5872574280205846
"(5, 79, 81)",0.592787428793248
"(5, 79, 82)",0.5979164615933378
"(5, 27, 80)",0.624393594858719
"(4, 81, 81)",0.5293027295127776
"(5, 80, 81)",0.5873824896748887
"(5, 80, 82)",0.592943813744729
"(5, 80, 83)",0.5980456743287355
"(4, 82, 82)",0.5293537993869498
"(5, 81, 82)",0.5874472035407036
"(5, 81, 83)",0.592988433731943
"(5, 81, 84)",0.5980886404987806
"(4, 83, 83)",0.5293933586936274
"(5, 82, 83)",0.5875006383734273
"(5, 82, 84)",0.5930288530235482
"(5, 82, 85)",0.5982204828034768
"(5, 28, 83)",0.6251207286533218
"(4, 84, 84)",0.5295149142555335
"(5, 83, 84)",0.5875611515436332
"(5, 83, 85)",0.5931530712310962
"(5, 83, 86)",0.598250466508747
"(4, 85, 85)",0.5295674725651578
"(5, 84, 85)",0.5876697246407644
"(5, 84, 86)",0.5932088710223712
"(5, 84, 87)",0.5983170326497909
"(4, 86, 86)",0.5296025334891361
"(5, 85, 86)",0.5877846980103388
"(5, 85, 87)",0.5933329734627174
"(5, 85, 88)",0.5984319398666785
"(5, 29, 86)",0.6255341167928331
"(4, 87, 87)",0.5296300199304814
"(5, 86, 87)",0.5878350236667852
"(5, 86, 88)",0.5933627587099273
"(5, 86, 89)",0.5984620228009788
"(4, 88, 88)",0.5297588522879303
"(5, 87, 88)",0.5878776921497401
"(5, 87, 89)",0.593404219906349
"(5, 87, 90)",0.5985664613551881
"(4, 89, 89)",0.5297913332571255
"(5, 88, 89)",0.5878988775476722
"(5, 88, 90)",0.593503895467112
"(5, 88, 91)",0.5986106513499382
"(5, 30, 89)",0.6276655728981438
"(4, 90, 90)",0.5298143874684583
"(5, 89, 90)",0.5880082279388729
"(5, 89, 91)",0.5935346233901083
"(5, 89, 92)",0.5986588105058934
"(4, 91, 91)",0.5298543767675997
"(5, 90, 91)",0.5881024128266354
"(5, 90, 92)",0.5936506717408424
"(5, 90, 93)",0.5987461485905773
"(4, 92, 92)",0.5299781484445122
"(5, 91, 92)",0.5881397725564785
"(5, 91, 93)",0.593692182551779
"(5, 91, 94)",0.5987731058104286
"(5, 31, 92)",0.6292442406147861
"(4, 93, 93)",0.5300146978039425
"(5, 92, 93)",0.5881859636700029
"(5, 92, 94)",0.5937131529534793
"(5, 92, 95)",0.5988805873882285
"(4, 94, 94)",0.5300331874798896
"(5, 93, 94)",0.5882320720926689
"(5, 93, 95)",0.5938153092399955
"(5, 93, 96)",0.5988941817653559
"(4, 95, 95)",0.5300471126204508
"(5, 94, 95)",0.5883211136090366
"(5, 94, 96)",0.5938528674278989
"(5, 94, 97)",0.5989452351013566
"(5, 32, 95)",0.629570522204017
"(4, 96, 96)",0.5301334749530051
"(5, 95, 96)",0.588413826599519
"(5, 95, 97)",0.59395614831009
"(5, 95, 98)",0.5990402634358754
"(4, 97, 97)",0.5301789218488034
"(5, 96, 97)",0.5884492182869312
"(5, 96, 98)",0.5939830559154261
"(5, 96, 99)",0.5990635657197836
"(4, 98, 98)",0.5302022075945402
"(5, 97, 98)",0.5884777466330928
"(5, 97, 99)",0.5940050847601145
"(5, 97, 100)",0.5991509864953258
"(5, 33, 98)",0.6300632770294586
"(4, 99, 99)",0.530229131738048
"(5, 98, 99)",0.5884945659536994
"(5, 98, 100)",0.5940855595035479
"(4, 100, 100)",0.5303300145853443
"(5, 99, 100)",0.5885748422390726
"(5, 4, 4)",0.20430106246507138
"(6, 3, 4)",0.2069289448699385
"(5, 7, 7)",0.3761677272265407
"(6, 6, 7)",0.39428244974512694
"(5, 8, 8)",0.3939402088202171
"(6, 7, 8)",0.41636226507857876
"(5, 9, 9)",0.4040390779797287
"(6, 8, 9)",0.4266593938402852
"(5, 10, 10)",0.4285657819670951
"(6, 9, 10)",0.44829664769936833
"(5, 11, 11)",0.43640490842351265
"(6, 10, 11)",0.4551620231449729
"(5, 12, 12)",0.44112635798235367
"(6, 11, 12)",0.473748712007189
"(5, 13, 13)",0.4456765713115379
"(6, 12, 13)",0.48891537311703
"(5, 14, 14)",0.44905717206260903
"(6, 13, 14)",0.4915001074319633
"(5, 14, 42)",0.5733293932793103
"(6, 13, 42)",0.5760211626414079
"(5, 15, 15)",0.4693452418753916
"(6, 14, 15)",0.4976841598185406
"(5, 16, 16)",0.4761597955193992
"(6, 15, 16)",0.5002492137091653
"(5, 17, 17)",0.4787245682611052
"(6, 16, 17)",0.503716209869134
"(5, 18, 18)",0.4841561007595387
"(6, 17, 18)",0.5154681850560552
"(5, 19, 19)",0.4857583519090078
"(6, 18, 19)",0.528723910041872
"(5, 20, 20)",0.49122878218725124
"(6, 19, 20)",0.5329368769739963
"(5, 20, 60)",0.6041739434622093
"(6, 19, 60)",0.6054787225175278
"(5, 21, 21)",0.49241910055631766
"(6, 20, 21)",0.5352192935104744
"(5, 21, 63)",0.6063820374551221
"(6, 20, 63)",0.6076984593833087
"(5, 22, 22)",0.49396588267794544
"(6, 21, 22)",0.5411784598384393
"(5, 22, 66)",0.6078328981809599
"(6, 21, 66)",0.6089941424441989
"(5, 23, 23)",0.49531920126716794
"(6, 22, 23)",0.5427875412528155
"(5, 23, 69)",0.6087269848187522
"(6, 22, 69)",0.6113919954190588
"(5, 24, 24)",0.49612748787024336
"(6, 23, 24)",0.5464134361663618
"(5, 24, 72)",0.6094622884701689
"(6, 23, 72)",0.6123879241181053
"(5, 25, 25)",0.5004434876119833
"(6, 24, 25)",0.5495697462330015
"(5, 25, 75)",0.6124243742485055
"(6, 24, 75)",0.6155375362252112
"(5, 26, 26)",0.5015005083172449
"(6, 25, 26)",0.5504889047390726
"(5, 26, 78)",0.6141955793599383
"(6, 25, 78)",0.6179336361538722
"(5, 27, 27)",0.5022398968970685
"(6, 26, 27)",0.5518209056249894
"(5, 27, 81)",0.6146263656560653
"(6, 26, 81)",0.6189428946192993
"(5, 28, 28)",0.5027803974241731
"(6, 27, 28)",0.5526006969582467
"(5, 28, 84)",0.6153337197973293
"(6, 27, 84)",0.6200186034585683
"(5, 29, 29)",0.5032432016206879
"(6, 28, 29)",0.553551856826534
"(5, 29, 87)",0.6156758780313807
"(6, 28, 87)",0.6204398968441464
"(5, 30, 30)",0.506093654740131
"(6, 29, 30)",0.5561111885097546
"(5, 30, 90)",0.6177887948462294
"(6, 29, 90)",0.6211102054808295
"(5, 31, 31)",0.5077835912758895
"(6, 30, 31)",0.5587043903685922
"(5, 31, 93)",0.6193774350803993
"(6, 30, 93)",0.6236546197331877
"(5, 32, 32)",0.5082501992518925
"(6, 31, 32)",0.5595761339364341
"(5, 32, 96)",0.6197098027168114
"(6, 31, 96)",0.6253802621816203
"(5, 33, 33)",0.5090340093608697
"(6, 32, 33)",0.5601109784088215
"(5, 33, 99)",0.6202487155794341
"(6, 32, 99)",0.6260186521469459
"(5, 34, 34)",0.5096381818489729
"(6, 33, 34)",0.5605238869413538
"(5, 35, 35)",0.5131205254322682
"(6, 34, 35)",0.5606419364108621
"(5, 36, 36)",0.5142079763734356
"(6, 35, 36)",0.5629038456144474
"(5, 37, 37)",0.5145541533832071
"(6, 36, 37)",0.5651190840975292
"(5, 38, 38)",0.5163341237256347
"(6, 37, 38)",0.5654939052206643
"(5, 13, 39)",0.5717963543783552
"(6, 13, 38)",0.5720729222234924
"(5, 39, 39)",0.5166882390578164
"(6, 38, 39)",0.5663554943510897
"(5, 40, 40)",0.5177187986883774
"(6, 39, 40)",0.5667492020662924
"(5, 41, 41)",0.5180129466100188
"(6, 40, 41)",0.5674146815568426
"(6, 14, 41)",0.5749468926230757
"(5, 42, 42)",0.5182085931810869
"(6, 41, 42)",0.5693656235181799
"(5, 43, 43)",0.5185905918707344
"(6, 42, 43)",0.5716331887764822
"(5, 44, 44)",0.5188989626200274
"(6, 43, 44)",0.572367847439203
"(5, 45, 45)",0.5198030383135193
"(6, 44, 45)",0.5726568685276211
"(5, 46, 46)",0.5199336237171671
"(6, 45, 46)",0.5745721872671425
"(5, 47, 47)",0.5200726435883758
"(6, 46, 47)",0.5748470682187675
"(6, 46, 48)",0.5800568899875528
"(5, 48, 48)",0.520308345611272
"(6, 47, 48)",0.5756050787799115
"(6, 47, 49)",0.5802657340196278
"(5, 49, 49)",0.5205754040076885
"(6, 48, 49)",0.5762333639223357
"(6, 48, 50)",0.5809113180896375
"(5, 50, 50)",0.521353326527545
"(6, 49, 50)",0.5763574663626818
"(6, 49, 51)",0.5811369483659757
"(5, 51, 51)",0.5214926771621874
"(6, 50, 51)",0.5766740731214753
"(6, 50, 52)",0.5813076057596235
"(5, 52, 52)",0.521631432422649
"(6, 51, 52)",0.5768617317556183
"(6, 51, 53)",0.5815287707296058
"(5, 53, 53)",0.5218330327355248
"(6, 52, 53)",0.5771802734804993
