Initial state,P(Loser = Player 1)
"(62, 60, 92)",0.3513169081504344
"(63, 60, 92)",0.35189667029712607
"(62, 64, 94)",0.4207092408158902
"(63, 64, 94)",0.4211664881867178
"(62, 66, 95)",0.42190890325196023
"(63, 66, 95)",0.4225102477127047
"(62, 70, 97)",0.42455492803116895
"(63, 70, 97)",0.42503949646162503
"(62, 74, 99)",0.4281716442594286
"(63, 74, 99)",0.4287757009803299
"(62, 76, 100)",0.42987767243623937
"(63, 76, 100)",0.4302585796065556
"(63, 11, 85)",0.2702427882987011
"(64, 11, 85)",0.27043382071986827
"(63, 12, 87)",0.2726919922966519
"(64, 12, 87)",0.2728540002265068
"(63, 13, 89)",0.27629374147953395
"(64, 13, 89)",0.27660068994606174
"(63, 15, 93)",0.2803890889346136
"(64, 15, 93)",0.28048329036054803
"(63, 17, 97)",0.28535837953436977
"(64, 17, 97)",0.28563739502891666
"(63, 34, 80)",0.3117757273090992
"(64, 34, 80)",0.3118123097448729
"(63, 48, 87)",0.3297041969381362
"(64, 48, 87)",0.3297284418978306
"(63, 54, 90)",0.3425884745878423
"(64, 54, 90)",0.34274833255537773
"(63, 56, 91)",0.3458614779939118
"(64, 56, 91)",0.34617471096568103
"(63, 58, 92)",0.34813230127203676
"(64, 58, 92)",0.34883603355370124
"(63, 60, 93)",0.3506249179706684
"(64, 60, 93)",0.3506979339986706
"(63, 62, 94)",0.35200491263082356
"(64, 62, 94)",0.3522995897739589
"(63, 66, 96)",0.42135737176433974
"(64, 66, 96)",0.4218032408730461
"(63, 68, 97)",0.42269598791893176
"(64, 68, 97)",0.42301920994640047
"(63, 70, 98)",0.4237592269767481
"(64, 70, 98)",0.4238266696408915
"(63, 74, 100)",0.4275895171541855
"(64, 74, 100)",0.4284460786804179
"(63, 88, 100)",0.4287752875260377
"(64, 88, 100)",0.4287929999079154
"(64, 11, 86)",0.2700426598831056
"(65, 11, 86)",0.2701310233344341
"(64, 14, 92)",0.2770530916325848
"(65, 14, 92)",0.2774520254100408
"(64, 17, 98)",0.2850805382500127
"(65, 17, 98)",0.28517923805864626
"(64, 18, 100)",0.2861936398954682
"(65, 18, 100)",0.28652840556677506
"(64, 36, 82)",0.3124928058953158
"(65, 36, 82)",0.3125527402295128
"(64, 54, 91)",0.3428669939372386
"(65, 54, 91)",0.34286740739153077
"(64, 56, 92)",0.3448815417068875
"(65, 56, 92)",0.3455467731248624
"(64, 58, 93)",0.34753290831555145
"(65, 58, 93)",0.3480936350266304
"(64, 60, 94)",0.3495973517491829
"(65, 60, 94)",0.3500673996648969
"(64, 62, 95)",0.35134244308752055
"(65, 62, 95)",0.3520072114366881
"(64, 66, 97)",0.420637498227108
"(65, 66, 97)",0.4211709369549019
"(64, 68, 98)",0.42189172009157644
"(65, 68, 98)",0.4223610403277363
"(64, 72, 100)",0.42451427720516016
"(65, 72, 100)",0.4249748156721536
"(65, 14, 93)",0.2769332891168775
"(66, 14, 93)",0.2772071777782012
"(65, 16, 97)",0.2808898978496672
"(66, 16, 97)",0.2811141885340988
"(65, 60, 95)",0.3487634309799912
"(66, 60, 95)",0.34904004843964337
"(65, 62, 96)",0.3507741584319803
"(66, 62, 96)",0.35104005915637854
"(65, 64, 97)",0.3520245930551322
"(66, 64, 97)",0.35236395633816825
"(65, 68, 99)",0.42132206276778605
"(66, 68, 99)",0.42179763443284385
"(65, 70, 100)",0.4226410977270995
"(66, 70, 100)",0.42302742941772936
"(66, 13, 92)",0.2731651990031584
"(67, 13, 92)",0.2733528576373012
"(66, 14, 94)",0.2767348145184508
"(67, 14, 94)",0.27697155844616334
"(66, 16, 98)",0.28068598219275515
"(67, 16, 98)",0.28089376778184216
"(66, 17, 100)",0.2843521144780183
"(67, 17, 100)",0.2845089459601348
"(66, 34, 83)",0.31042429407144917
"(67, 34, 83)",0.3104341177454317
"(66, 36, 84)",0.3117195802162187
"(67, 36, 84)",0.3119560264568409
"(66, 56, 94)",0.3430482853752815
"(67, 56, 94)",0.3433256139763163
"(66, 58, 95)",0.3450281691370726
"(67, 58, 95)",0.34572105237810974
"(66, 60, 96)",0.34765646499623193
"(67, 60, 96)",0.3481253552399279
"(66, 62, 97)",0.34964360901539404
"(67, 62, 97)",0.3500948364917272
"(66, 64, 98)",0.351388998040822
"(67, 64, 98)",0.35206392082740606
"(66, 68, 100)",0.4206319083250775
"(67, 68, 100)",0.42115438224504226
"(67, 11, 89)",0.26754585902703687
"(68, 11, 89)",0.2676680595776389
"(67, 12, 91)",0.27056574571542275
"(68, 12, 91)",0.2708753072130773
"(67, 13, 93)",0.2730379873865349
"(68, 13, 93)",0.27318661593549426
"(67, 14, 95)",0.27655760800881474
"(68, 14, 95)",0.27677189309937505
"(67, 16, 99)",0.28040756207238904
"(68, 16, 99)",0.2805889527394621
"(67, 36, 85)",0.31171425492493515
"(68, 36, 85)",0.311750622364477
"(67, 42, 88)",0.3189856094091348
"(68, 42, 88)",0.3190235810513302
"(67, 50, 92)",0.328297708126937
"(68, 50, 92)",0.3284833987186489
"(67, 58, 96)",0.34437648248171016
"(68, 58, 96)",0.34483971667068875
"(67, 64, 99)",0.35080778053502176
"(68, 64, 99)",0.3513103259581026
"(67, 66, 100)",0.35203736052367524
"(68, 66, 100)",0.3523836698388203
"(68, 12, 92)",0.27039029225198563
"(69, 12, 92)",0.2705553432054311
"(68, 13, 94)",0.27273390002370906
"(69, 13, 94)",0.272985892145718
"(68, 14, 96)",0.27628621661141595
"(69, 14, 96)",0.2765999788046792
"(68, 15, 98)",0.27708921099955125
"(69, 15, 98)",0.2775562489680181
"(68, 16, 100)",0.2801981392043049
"(69, 16, 100)",0.28026298537549327
"(68, 38, 87)",0.31238383588206403
"(69, 38, 87)",0.3124361791954563
"(68, 52, 94)",0.32973580138423175
"(69, 52, 94)",0.3298502786086555
"(68, 58, 97)",0.3431483578521652
"(69, 58, 97)",0.34383565119117177
"(68, 60, 98)",0.3452049621924165
"(69, 60, 98)",0.34588924558417583
"(68, 62, 99)",0.34784906854370945
"(69, 62, 99)",0.34846475159930734
"(68, 64, 100)",0.349813985260123
"(69, 64, 100)",0.3501851018327999
"(69, 12, 93)",0.27018478893059156
"(70, 12, 93)",0.2703480537614947
"(69, 13, 95)",0.27254204069395754
"(70, 13, 95)",0.27272020641755157
"(69, 15, 99)",0.2770118454323951
"(70, 15, 99)",0.27743588415447346
"(69, 30, 84)",0.2926032067911819
"(70, 30, 84)",0.29260328948204034
"(69, 50, 94)",0.32640976006155903
"(70, 50, 94)",0.3266401864076869
"(69, 58, 98)",0.34255109831982766
"(70, 58, 98)",0.34276559840661996
"(69, 60, 99)",0.34466977041842367
"(70, 60, 99)",0.345314577194364
"(69, 84, 90)",0.41436628967573536
"(70, 84, 90)",0.41450246498141374
"(70, 12, 94)",0.270014181151459
"(71, 12, 94)",0.27012619418830125
"(70, 15, 100)",0.2768581396647276
"(71, 15, 100)",0.2771199389225474
"(70, 36, 88)",0.3104167692033311
"(71, 36, 88)",0.31042768439664514
"(70, 44, 92)",0.3190154608090315
"(71, 44, 92)",0.3191458146782757
"(70, 52, 96)",0.3281986279403546
"(71, 52, 96)",0.3284187510055208
"(70, 60, 100)",0.3425884745878423
"(71, 60, 100)",0.3429523805176633
"(71, 14, 99)",0.2731889974322173
"(72, 14, 99)",0.27337733413139936
"(71, 40, 91)",0.31251625702276925
"(72, 40, 91)",0.3126621898497434
"(71, 46, 94)",0.3203171968407594
"(72, 46, 94)",0.3203524892991414
"(71, 50, 96)",0.32492115922792936
"(72, 50, 96)",0.3251762936025589
"(71, 54, 98)",0.3296324543493539
"(72, 54, 98)",0.3298946174469508
"(72, 11, 94)",0.2652659893689986
"(73, 11, 94)",0.2653575116111196
"(72, 13, 98)",0.27060358505224474
"(73, 13, 98)",0.2710053303188877
"(72, 14, 100)",0.2730579158834188
"(73, 14, 100)",0.273232046293121
"(72, 26, 85)",0.2835084361875307
"(73, 26, 85)",0.2835241143742908
"(72, 40, 92)",0.31227011941353794
"(73, 40, 92)",0.31234683999199814
"(72, 44, 94)",0.31869174263641215
"(73, 44, 94)",0.31874454901861166
"(73, 12, 97)",0.2675518293070162
"(74, 12, 97)",0.2677482200958103
"(73, 13, 99)",0.27050829210697896
"(74, 13, 99)",0.2707675775627022
"(73, 30, 88)",0.29089423481981064
"(74, 30, 88)",0.29097523878473813
"(73, 40, 93)",0.312035194684711
"(74, 40, 93)",0.31216725198563905
"(73, 46, 96)",0.319031750908144
"(74, 46, 96)",0.319162650537054
"(73, 52, 99)",0.32565829861640333
"(74, 52, 99)",0.32577213085213125
"(73, 54, 100)",0.3280569123471608
"(74, 54, 100)",0.3282317538982455
"(74, 13, 100)",0.27032076577820957
"(75, 13, 100)",0.270572145987866
"(74, 38, 93)",0.3103985606763027
"(75, 38, 93)",0.3104278167020187
"(74, 40, 94)",0.31187599824404305
"(75, 40, 94)",0.3118842507917154
"(74, 48, 98)",0.3203368441887246
"(75, 48, 98)",0.32035240660828296
"(74, 52, 100)",0.32489722849349695
"(75, 52, 100)",0.32512801867940183
"(75, 42, 96)",0.3124006221263273
"(76, 42, 96)",0.3125229549823028
"(76, 42, 97)",0.3121923403920896
"(77, 42, 97)",0.31234806381670305
"(77, 42, 98)",0.3117195802162187
"(78, 42, 98)",0.31214490891568863
"(78, 32, 94)",0.2908774651137191
"(79, 32, 94)",0.2909408890021423
"(78, 40, 98)",0.31041202274805674
"(79, 40, 98)",0.3104359369443174
"(78, 42, 99)",0.3117725354419634
"(79, 42, 99)",0.3118555405256651
"(78, 44, 100)",0.3125308602283697
"(79, 44, 100)",0.3127348916524835
"(81, 34, 98)",0.2914327176899693
"(82, 34, 98)",0.2914698954999238
"(83, 30, 98)",0.2835040535720334
"(84, 30, 98)",0.28363176133380746
"(83, 34, 100)",0.290852724008874
"(84, 34, 100)",0.29093971479195246
"(92, 47, 62)",0.2075338119612525
"(93, 47, 62)",0.20755625426023303
"(92, 47, 98)",0.30169982967006215
"(93, 47, 98)",0.30172490153834103
"(94, 48, 100)",0.3016318577844248
"(95, 48, 100)",0.3016905186794019
"(98, 50, 66)",0.207520217584125
"(99, 50, 66)",0.20755258278611832
"(99, 51, 67)",0.2077046843511321
"(100, 51, 67)",0.20771586415519314
